0.0002774 0 0 0.0004161 0.0045776 0.0281592 0.0001387 0.0013872 0.0346789 0.186295 0.24081 0.0005549 0.0069358 0.310861 0.164933 0.0016646 0.000971 0.0116521 0.0012484 0.001942 0.0023582
0 0 0.0001301 0.0005206 0.0033837 0.0264185 0 0.0007808 0.0338365 0.192478 0.247788 0.0006507 0.0070276 0.306351 0.160724 0.0019521 0.000911 0.0108017 0.0006507 0.0019521 0.0036439
0 0 0 0.0001181 0.0034251 0.0225582 0 0.0002362 0.033542 0.178576 0.236329 0.0003543 0.0056691 0.331522 0.163931 0.0014173 0.0001181 0.0148813 0.0014173 0.0018897 0.0037794
0.0004207 0.0001052 0 0.0004207 0.0033659 0.0215631 0 0.0013674 0.0384979 0.181025 0.230357 0.0007363 0.0097823 0.332597 0.148522 0.0014726 0.0017882 0.0170401 0.0023141 0.0033659 0.0050489
0.0006512 0 0.0001861 0 0.0010234 0.0212113 0.0002791 0.0026049 0.0279096 0.159829 0.22309 0.0015815 0.0201879 0.338636 0.162155 0.002977 0.0041864 0.0183273 0.0018606 0.0046516 0.0084659
0 0 0 0 0 0 0 0.0125911 0.0231942 0 0.0006627 0 0.390987 0.53943 0.0165673 0 0.0039761 0.0046388 0.0013254 0.0039761 0.0026508
0 0 0 0 0 0.0012392 0 0.0086741 0.0346964 0 0.0012392 0 0.401487 0.526022 0.0111524 0.0006196 0.0024783 0.0080545 0.0006196 0.0018587 0.0018587
0 0 0 0 0 0.0005767 0 0.0034602 0.011534 0 0.0028835 0.0011534 0.418108 0.521338 0.0207612 0.0005767 0.005767 0.0080738 0.0017301 0.0028835 0.0011534
0 0 0 0 0 0.0005356 0 0.0107124 0.0042849 0 0.0005356 0 0.420996 0.525442 0.0155329 0 0.0058918 0.0101768 0.0010712 0.0026781 0.0021425
0 0 0 0 0 0 0 0.000489 0.0156479 0 0.000489 0 0.402934 0.540342 0.0176039 0.000489 0.003423 0.0107579 0.001467 0.003912 0.002445
0 0 0 0 0 0 0 0.0062389 0.0080214 0 0.0004456 0 0.416667 0.526738 0.0191622 0.0004456 0.0053476 0.0102496 0 0.0022282 0.0044563
0 0 0 0 0 0 0 0.0071028 0.0123364 0 0.0011215 0.0007477 0.413832 0.528972 0.0104673 0.0007477 0.0063551 0.0097196 0.0014953 0.0033645 0.0037383
0 0 0 0 0 0.0003556 0 0.0067568 0.0170697 0 0.0007112 0.0014225 0.416074 0.51458 0.0170697 0.0007112 0.0081792 0.0110242 0.0007112 0.0039118 0.0014225
0 0 0 0 0 0.000657 0 0.0019711 0.0256242 0.0003285 0.0003285 0 0.410644 0.518725 0.0151117 0.0003285 0.0078844 0.010184 0.0009855 0.0049277 0.0022996
0 0 0 0 0 0.0003026 0 0.0045386 0.0217852 0.0015129 0.0012103 0 0.411195 0.529803 0.0096823 0 0.0072617 0.0048411 0.0009077 0.0030257 0.0039334
0 0 0 0 0 0.0041732 0 0 0.0109546 0.226395 0.0318206 0 0 0.37663 0.346374 0.0010433 0 0.0020866 0 0 0.0005216
0 0 0 0 0 0.0013667 0 0 0.014123 0.236902 0.0314351 0 0 0.364009 0.350342 0.0009112 0 0.0004556 0.0004556 0 0
0 0 0 0 0 0.0029825 0 0 0.0132084 0.261611 0.0306775 0 0 0.373242 0.313592 0.0025565 0 0.0012782 0.0008522 0 0
0 0 0 0 0 0.0007855 0 0 0.0094266 0.273763 0.0298507 0 0 0.357031 0.325609 0.0015711 0 0.0015711 0.0003928 0 0
0 0 0 0 0 0.0010741 0 0 0.0057286 0.294665 0.0290011 0.000358 0 0.35947 0.303258 0.0010741 0 0.0032223 0.0007161 0.0010741 0.000358
0 0 0 0 0 0.0026534 0 0 0.0089552 0.277944 0.0311774 0 0 0.362189 0.313101 0.0006633 0 0.0033167 0 0 0
0 0 0 0 0 0.0009066 0 0 0.0033243 0.324569 0.0281052 0 0 0.367483 0.269266 0.0006044 0 0.0051375 0.0006044 0 0
0 0 0 0 0 0.002031 0 0 0.0068545 0.301345 0.0248794 0 0 0.351612 0.307946 0.0007616 0 0.0040619 0 0.0002539 0.0002539
0 0 0 0 0 0.0009107 0 0 0.007286 0.354053 0.0257286 0 0 0.328324 0.281421 0.0006831 0 0.0015938 0 0 0
0 0 0 0 0 0.0008123 0 0 0.0038587 0.369618 0.0221365 0 0 0.343826 0.251219 0.0006093 0 0.0064988 0.0004062 0.0006093 0.0004062
0.004681 0.0010402 0.0001734 0 0 0.0024272 0.0022538 0.0128294 0.0034674 0.0043343 0.0069348 0.0055479 0.115118 0.465846 0.0405687 0.014043 0.0558252 0.0539182 0.0343273 0.038835 0.134882
0.0061187 0.0003307 0.0001654 0 0 0.0023152 0.0052919 0.014718 0.0019845 0.0054573 0.0062841 0.0047958 0.139573 0.453283 0.0382008 0.0077724 0.0598644 0.043658 0.0439888 0.0426658 0.121217
0.00698 0.0010858 0.0010858 0 0 0.0044982 0.0034124 0.0164418 0.0068249 0.0113231 0.0068249 0.0048084 0.12564 0.456026 0.0425004 0.0150458 0.0552195 0.046223 0.0497906 0.0366062 0.108267
0.005961 0.0010177 0.0005816 0.0002908 0.0002908 0.0034894 0.0014539 0.0157022 0.0084327 0.0120675 0.0095958 0.003344 0.119657 0.456528 0.0324222 0.0110497 0.0599011 0.0456528 0.048706 0.0359116 0.127508
0.0021005 0.0015404 0.0005601 0.00014 0 0.0023806 0.0016804 0.007702 0.0015404 0.0068618 0.0074219 0.0036409 0.130234 0.459319 0.0375298 0.0084022 0.0590954 0.0471923 0.0432713 0.0350091 0.143537
0.0050572 0.0023955 0.0005323 0.0002662 0 0.0019963 0.0009316 0.0178334 0.0081182 0.0150386 0.0067873 0.0069204 0.125366 0.447698 0.0290125 0.0114453 0.0608198 0.0459143 0.0395262 0.0396593 0.133218
0.0060852 0.0014875 0.0006761 0.0001352 0 0.002975 0.0047329 0.0156863 0.0062204 0.0068966 0.0062204 0.0060852 0.126437 0.451251 0.0402975 0.0129817 0.0588235 0.0409736 0.0455713 0.0401623 0.125355
0.0062901 0.0020539 0.0008986 0.0001284 0.0001284 0.0035944 0.0028241 0.0143774 0.0066752 0.0127086 0.006932 0.0032092 0.127728 0.446213 0.0390244 0.0125802 0.0630295 0.0437741 0.0462131 0.0435173 0.116303
0.0051351 0.0006113 0.0003668 0.0001223 0.0001223 0.0050128 0.004157 0.01296 0.0053796 0.0091698 0.0102702 0.0037902 0.12043 0.458124 0.0426703 0.0105147 0.057342 0.0437706 0.0440152 0.0397359 0.125565
0.0028153 0.0009009 0.0004505 0.0001126 0 0.004955 0.0018018 0.0081081 0.0073198 0.0097973 0.0078829 0.0041667 0.131531 0.444369 0.0490991 0.013964 0.056982 0.0467342 0.0519144 0.0461712 0.10991
0 0 0 0 0 0.0022627 0 0 0 0.0004114 0.0071994 0.0003085 0 0.651239 0.336933 0.0015427 0 0.0001028 0 0 0
0 0 0 0 0 0.0015958 0 0 0 0.0003755 0.0074158 0 0 0.660847 0.327607 0.0012203 0 0.0006571 0.0002816 0 0
0 0 0 0 0 0.0013872 0 0 0 0 0.0058263 0 0 0.675021 0.317026 0.0007399 0 0 0 0 0
0 0 0 0 0 0.0004922 0 0 0 0 0.0035272 0 0 0.693873 0.30178 0.0001641 0 0.0001641 0 0 0
0 0 0 0 0 0.0012683 0 0 0.000267 0.0002003 0.0054068 0 0 0.705961 0.286363 0.000534 0 0 0 0 0
0 0 0 0 0 0.0004543 0 0 0.0001298 0.0001947 0.0040891 0 0 0.703382 0.290582 0.0010385 0 6.49e-05 6.49e-05 0 0
0 0 0 0 0 0.0012613 0 0 5.48e-05 0.0007129 0.0059775 0 0 0.689114 0.301892 0.0005484 0 0.0002742 5.48e-05 5.48e-05 5.48e-05
0 0 0 0 0 0.0009664 0 0 0.0001137 0.0003979 0.0057984 0.0001137 0.0001137 0.670911 0.319993 0.0007959 0.0001137 0.0003979 0.0001137 5.68e-05 0.0001137
0 0 0 0 0 0.0016097 0 0 4.35e-05 0.0006961 0.0067432 0 0 0.669103 0.320674 0.0006526 0 0.000261 0.000174 0 4.35e-05
0 0 0 0 0 0.0014537 0 0 0.0002827 0.0005249 0.0071876 4.04e-05 0 0.654674 0.334747 0.0009287 0 0.0001615 0 0 0
0.0039968 0.0014388 0.0011191 0.0006395 0.0004796 0.0107114 0.0004796 0.0119904 0.0134293 0.0073541 0.0140687 0.0001599 0.0051159 0.758593 0.119265 0.0023981 0.0004796 0.026219 0.0068745 0.0028777 0.0118305
0.0035914 0.0015802 0.0008619 0.0008619 0.0008619 0.0147967 0.0005746 0.0097687 0.0222669 0.0091941 0.0129292 0.0007183 0.0047407 0.747163 0.125126 0.0027295 0.0025858 0.0186755 0.0033041 0.0034478 0.0142221
0.0039112 0.002271 0.0011355 0.0003785 0.0002523 0.0132475 0.0006308 0.0071915 0.0093364 0.00757 0.0147615 0.002271 0.0116074 0.748423 0.13462 0.0031542 0.003028 0.0148877 0.0049205 0.0021448 0.0138784
0.0046015 0.0013707 0.0015665 0.0004895 0.0008811 0.0158606 0.001077 0.0109653 0.0260427 0.0127276 0.0202663 0.0004895 0.007245 0.715978 0.140689 0.0032309 0.0025455 0.0170354 0.0016644 0.004112 0.0109653
0.0032449 0.0003328 0.0003328 0.0002496 0.000416 0.0151427 0.0028289 0.0059073 0.0203844 0.0091522 0.0166403 0.0035777 0.012397 0.701057 0.170563 0.0049921 0.002496 0.0129794 0.0040769 0.00208 0.0106498
0.0044261 0.0007256 0.0005805 0.0005805 0.0008707 0.017414 0.0010158 0.0054419 0.0278624 0.0235089 0.0239443 0.0013061 0.0069656 0.685459 0.171963 0.0052968 0.0014512 0.0088521 0.0023219 0.0017414 0.0081265
0.0028215 0.0010581 0.000529 0.001352 0.0014108 0.0205737 0.0004703 0.004585 0.0259817 0.0159299 0.0243358 0.0014696 0.0050553 0.665942 0.201622 0.0042323 0.0006466 0.0106983 0.0022925 0.0025864 0.0062897
0.0036868 0.0014539 0.0026483 0.0015578 0.0013501 0.0259113 0.0010385 0.0048811 0.0382698 0.0198878 0.0267421 0.0020771 0.0068543 0.654222 0.187091 0.0047253 0.0010385 0.0082563 0.0020771 0.0011424 0.0050888
0.0035528 0.0011985 0.0008561 0.0006849 0.0015838 0.0281654 0.0011129 0.005479 0.0446452 0.0225152 0.0289787 0.0014982 0.0035956 0.653583 0.179608 0.0041948 0.0006421 0.0092886 0.0018406 0.001969 0.0049653
0.0029417 0.0014708 0.0006157 0.0012656 0.001334 0.0284932 0.0009236 0.0054729 0.0431332 0.0224047 0.0292458 0.0018129 0.0041389 0.660441 0.177185 0.0048572 0.0005815 0.0065675 0.0019155 0.0010604 0.0040705
0 0 0 0 0.0010887 0.0326619 0 0.011976 0.0979858 0.188895 0.136092 0 0.0451824 0.3865 0.0903647 0.0021775 0 0.0038106 0.0010887 0.0005444 0.0016331
0 0 0 0 0.0066838 0.0329049 0 0.0133676 0.0930591 0.202057 0.124422 0 0.0627249 0.366581 0.092545 0.0025707 0 0.0025707 0 0.0005141 0
0 0 0 0.0018639 0.0032619 0.0326188 0 0.000932 0.0806151 0.17288 0.140727 0.000932 0.0866729 0.367195 0.0950606 0.000932 0.000466 0.0088537 0.000466 0.0023299 0.0041938
0 0 0 0 0.0022163 0.0359043 0 0.0159574 0.100621 0.195479 0.14539 0.0004433 0.0536348 0.35727 0.0828901 0.0008865 0.0013298 0.0039894 0.0004433 0.0026596 0.0008865
0 0 0 0.000412 0.0078286 0.0350227 0 0.0111248 0.109188 0.172641 0.150391 0.000412 0.0725175 0.346518 0.0774619 0.0008241 0.0012361 0.0086527 0.000412 0.0024722 0.0024722
0 0.0003811 0.0003811 0 0.0049543 0.035061 0.0003811 0.0068598 0.0895579 0.185594 0.144055 0.0003811 0.0815549 0.35061 0.0826982 0.0007622 0.0007622 0.007622 0.0015244 0.003811 0.0030488
0 0 0 0 0.0048985 0.030091 0 0.0020994 0.073478 0.184045 0.158852 0.0003499 0.0286914 0.412526 0.0871239 0.0013996 0.0003499 0.0073478 0.0010497 0.0017495 0.0055983
0 0.0006653 0.0003327 0 0.0043247 0.0316035 0 0.0093147 0.0978044 0.176647 0.178643 0.000998 0.0402528 0.374252 0.0735196 0.0013307 0.0003327 0.0046574 0 0.000998 0.0043247
0 0 0 0.0006006 0.0057057 0.0351351 0 0.0081081 0.0906907 0.171471 0.167267 0.0015015 0.0477477 0.363964 0.0894895 0.0015015 0.0012012 0.0084084 0.0009009 0.0018018 0.0042042
0.0002798 0 0.0002798 0 0.0030778 0.0321768 0 0.008394 0.084779 0.178511 0.172356 0.0008394 0.0755456 0.351987 0.0797426 0.0011192 0.0002798 0.0067152 0.0005596 0.0011192 0.0022384
0.000878 0 0 0 0 0 0.000878 0.0040972 0.0061457 0 0.0002927 0.000878 0.0637987 0.493123 0.0032192 0.0014633 0.119988 0.0380451 0.0351185 0.148376 0.0828212
0.0008673 0.0002891 0 0 0 0.0002891 0.0002891 0.002891 0.002891 0 0.0011564 0.0014455 0.0656259 0.488002 0.002891 0.0034692 0.124313 0.0265973 0.0352703 0.154091 0.0893322
0.0002501 0 0 0 0 0.0002501 0.0002501 0.0007502 0.0035009 0 0 0.0002501 0.0660165 0.492873 0.0020005 0.0050013 0.12078 0.0305076 0.0297574 0.150538 0.0965241
0 0 0 0 0 0.0004366 0.0004366 0.0019646 0.0085134 0 0.0002183 0.0002183 0.0563196 0.510587 0.0010915 0.0026195 0.106309 0.0375464 0.0325256 0.15477 0.0860074
0.0003953 0.0001977 0.0001977 0 0 0.0001977 0.000593 0.001779 0.0027673 0 0.0001977 0.0013837 0.0705673 0.498715 0.0013837 0.0039534 0.105159 0.0419055 0.0387428 0.148844 0.0812414
0.0005317 0 0.0010635 0 0.0001772 0.0012407 0.0005317 0.0015952 0.0076214 0.0003545 0.0005317 0.0005317 0.0579582 0.501772 0.0033676 0.0017724 0.100319 0.0457285 0.039525 0.143389 0.090748
0.0001626 0 0 0 0 0.0016263 0.0001626 0.0016263 0.0040657 0.0003253 0.0006505 0.0008131 0.057733 0.500244 0.0048788 0.0030899 0.0912343 0.046349 0.0357782 0.156774 0.0931859
0.0015396 0.0006159 0.0006159 0.0004619 0.000154 0.0029253 0.0007698 0.0046189 0.0107775 0.0003079 0.0009238 0.0013857 0.0543495 0.48776 0.0064665 0.004157 0.0916089 0.0415704 0.0369515 0.149961 0.100385
0.0007067 0 0.0001413 0 0 0.0011307 0.0012721 0.0029682 0.0076325 0 0.0005654 0.0025442 0.0496113 0.491873 0.0118728 0.0036749 0.095265 0.0408481 0.0397173 0.147421 0.101908
0.000878 0.0003763 0.0002508 0.0002508 0.0001254 0.0015051 0.0005017 0.0022576 0.0082779 0.0002508 0.0007525 0.0013797 0.0560642 0.47247 0.0120406 0.0048915 0.0870438 0.0574439 0.0523015 0.130691 0.108993
0 0 0 0.0001644 0.0013151 0.0082196 0 0.0031235 0.0228506 0.0484958 0.175242 0.0001644 0.0151241 0.678448 0.0424133 0.0004932 0.0001644 0.0023015 0.0006576 0.0001644 0.0006576
0 0 0 0 0.0019685 0.0052998 0 0.0027256 0.0248334 0.0557238 0.169291 0.0003028 0.0340703 0.653998 0.046487 0.00106 0.0004543 0.0016657 0.0003028 0.0003028 0.0015142
0 0 0 0 0.0001367 0.003965 0 0.0060159 0.0205086 0.0790265 0.168991 0 0.0417008 0.640142 0.0339076 0.0006836 0.0005469 0.0023243 0.0006836 0.0001367 0.0012305
0 0 0 0 0.002217 0.0041877 0 0.0018475 0.0192142 0.0748861 0.157162 0 0.038182 0.650203 0.0502525 0.0004927 0 0.0006158 0.0004927 0 0.0001232
0 0 0 0 0.0002241 0.0031376 0 0.0023532 0.015576 0.0844913 0.158225 0 0.037203 0.655984 0.0411251 0.0006723 0 0.0004482 0.0001121 0 0.0004482
0 0 0 0 0.0005866 0.003422 0 0.0016621 0.0192609 0.0842785 0.154771 9.78e-05 0.0272781 0.662984 0.0436058 9.78e-05 0 0.0004889 0.0001955 0.0002933 0.0009777
8.82e-05 0 0 0 0.0004408 0.0022924 0 0.0029095 0.0232763 0.0783812 0.155616 0.0003527 0.0274202 0.663111 0.0423206 0.0006172 0.0003527 0.0009698 0.0004408 0.0002645 0.0011462
0 0 0 0 0.0010304 0.0019022 0 0.0036459 0.0240945 0.0783863 0.158041 7.93e-05 0.026393 0.669414 0.0343188 0.0001585 0.0003963 0.0007926 0.0002378 0.0002378 0.0008718
7.35e-05 0 0 0 0.0022771 0.0028647 0 0.0044072 0.0235787 0.0779345 0.153886 0.0002204 0.0369473 0.659101 0.0350375 0.0001469 0.0006611 0.0011018 7.35e-05 0.0005876 0.0011018
0.0002449 0.0001837 0.0002449 0.0003062 0.0005511 0.0046537 0.0001225 0.0038577 0.0192885 0.0834609 0.154308 0.0003062 0.0212479 0.669157 0.0340457 0.0005511 0.0003674 0.0030004 0.001041 0.001041 0.0020207
0 0 0 0 0 0.0028785 0 0 0.210708 0.0374208 0.0115141 0 0 0.524467 0.208981 0.0017271 0 0.0011514 0.0011514 0 0
0 0 0 0 0 0.00249 0 0 0.190239 0.0453187 0.0054781 0 0 0.527888 0.22261 0 0 0.0039841 0.000498 0.000996 0.000498
0 0 0 0 0 0.0013447 0 0 0.197221 0.0600628 0.0040341 0 0 0.505155 0.229942 0 0 0.0008965 0.0004482 0 0.0008965
0 0 0 0 0 0.0004156 0 0 0.225686 0.0627598 0.0024938 0 0 0.495844 0.208229 0 0 0.0020781 0.0008313 0.0012469 0.0004156
0 0 0 0 0 0.0011691 0 0 0.227981 0.0619641 0.0070148 0 0 0.496493 0.204988 0.0003897 0 0 0 0 0
0 0 0 0 0 0.0010534 0 0 0.234551 0.0744382 0.0052669 0 0 0.498947 0.185393 0.0003511 0 0 0 0 0
0 0 0 0 0 0 0 0 0.270611 0.0911736 0.0084061 0 0.0019399 0.460718 0.165212 0.0006466 0 0.0006466 0.0003233 0.0003233 0
0 0 0 0 0 0 0 0 0.262188 0.102556 0.008918 0 0 0.441142 0.18371 0.0008918 0 0.0002973 0 0 0.0002973
0 0 0 0 0 0.0005653 0 0 0.260599 0.1026 0.004805 0 0 0.429621 0.200961 0.0005653 0 0.0002826 0 0 0
0 0 0 0 0 0.0002673 0 0 0.253943 0.124031 0.0013365 0 0 0.429564 0.190323 0 0 0.0002673 0 0 0.0002673
0 0 0 0 0 0 0 0.000684 0.004104 0 0 0.004104 0.341313 0.529412 0.001368 0.0095759 0.0526676 0.0164159 0.002736 0.0177839 0.0198358
0 0 0 0 0 0 0 0.00492 0.0362854 0 0 0.0079951 0.330258 0.504305 0.000615 0.0086101 0.0485855 0.0159902 0.00123 0.0221402 0.0190652
0 0 0 0 0 0.0011299 0 0.0028249 0.0389831 0 0.000565 0.0073446 0.287571 0.523164 0.0022599 0.0169492 0.0536723 0.0158192 0.0039548 0.020904 0.0237288
0 0 0 0 0 0 0 0.003096 0.0268318 0 0 0.003612 0.294118 0.52838 0 0.0190918 0.0552116 0.0170279 0.004644 0.0232198 0.0237358
0 0 0 0 0 0 0 0.0036986 0.0152566 0 0 0.0106334 0.273232 0.540915 0 0.0152566 0.0730467 0.0138696 0.0092464 0.0277393 0.0171059
0 0 0 0 0 0 0 0.0037641 0.02844 0 0 0.0046006 0.275617 0.530322 0.0037641 0.0271853 0.0690088 0.0129653 0.0046006 0.0188206 0.0209118
0 0 0 0 0 0 0 0.0026687 0.0259245 0 0 0.0121998 0.266107 0.538696 0.0011437 0.0301182 0.0613801 0.0144872 0.0083873 0.0167747 0.0221121
0 0 0 0 0 0 0 0.0010281 0.0143934 0 0 0.0082248 0.229609 0.592529 0.0006854 0.0305003 0.0548321 0.017135 0.0092529 0.0188485 0.0226182
0 0 0 0 0 0 0 0.0024118 0.0226108 0 0 0.0150739 0.214652 0.582454 0 0.0313536 0.059994 0.0141694 0.0093458 0.0235152 0.0235152
0 0 0 0 0 0 0 0.006963 0.0198179 0 0.0005356 0.012587 0.217729 0.571237 0.0016069 0.0380289 0.0503482 0.0190145 0.0131227 0.023835 0.0251741
0 0 0 0 0 0 0 0.0085106 0.0357447 0 0.0008511 0 0.145532 0.652766 0.0017021 0.0008511 0.0493617 0.0323404 0.0051064 0.0331915 0.0340426
0 0 0 0 0 0 0 0.0058694 0.0418195 0 0 0 0.154806 0.630961 0 0.0044021 0.0315481 0.0601614 0.002201 0.0418195 0.0256787
0 0 0 0 0 0 0 0.0186335 0.0469289 0 0 0 0.151829 0.640442 0.0006901 0.0020704 0.0379572 0.0414079 0.0048309 0.0248447 0.0296756
0 0 0 0 0 0.0005928 0 0.0071132 0.0491998 0 0 0 0.142264 0.656194 0.0035566 0.0023711 0.0391227 0.0379372 0.0041494 0.0284529 0.0278601
0 0 0 0 0 0 0 0.0084317 0.0573356 0 0 0 0.142215 0.663856 0.0005621 0.0039348 0.0421585 0.0281057 0.0028106 0.0292299 0.0202361
0 0 0 0 0 0 0 0.00516 0.0376677 0 0 0 0.155315 0.664603 0 0.003612 0.0572755 0.0325077 0.00258 0.0216718 0.0190918
0 0 0 0 0 0 0 0.0036952 0.0397229 0 0 0 0.195843 0.650346 0.0027714 0.0032333 0.0351039 0.0258661 0.0032333 0.0207852 0.0184758
0 0 0 0 0 0 0 0.0126683 0.0308789 0 0 0 0.16152 0.660332 0.0047506 0.0027712 0.0463183 0.0376089 0.0011876 0.0197941 0.0213777
0 0 0 0 0 0 0 0.0068617 0.0436981 0 0 0.0007223 0.140484 0.708559 0.0028891 0.0046948 0.0429758 0.0202239 0.0010834 0.010112 0.0169736
0 0 0 0 0 0 0 0.0097412 0.0173516 0 0 0.0003044 0.161948 0.725114 0.0054795 0.0045662 0.0350076 0.0210046 0.0012177 0.0094368 0.0082192
0 0 0.0008608 0.0008608 0 0.0037303 0 0 0.0083214 0.0200861 0.0252511 0.0002869 0 0.474318 0.463989 0.0017217 0 0.0005739 0 0 0
0.0002567 0.0005135 0.0012837 0.0012837 0.0017972 0.0082157 0 0.0012837 0.0110398 0.0182285 0.0290116 0.0005135 0 0.476765 0.447754 0.0015404 0 0.0002567 0.0002567 0 0
0 0 0.0004698 0.0014094 0.0014094 0.0084567 0 0 0.0216115 0.0265445 0.0270143 0.0002349 0.0011745 0.470754 0.433404 0.0049331 0.0002349 0.0004698 0.0007047 0.0007047 0.0004698
0 0 0 0 0.000403 0.011082 0 0 0.0100746 0.0278058 0.0376788 0.0002015 0.0006045 0.463228 0.438848 0.0012089 0.0002015 0.0034253 0.0024179 0.000806 0.0020149
0 0.0002028 0.0014196 0.0012168 0.0004056 0.0121679 0 0.0012168 0.0162239 0.0324478 0.0399513 0.0008112 0.0006084 0.450213 0.433989 0.006084 0 0.002028 0.0008112 0 0.0002028
0 0 0.000169 0.000169 0.000169 0.0077755 0 0 0.0228195 0.0400609 0.0380325 0.0003381 0.0003381 0.472448 0.408384 0.0040568 0.000169 0.0020284 0.0008452 0.0011832 0.0010142
0 0 0.0001659 0.0004978 0.0008297 0.0058082 0 0.0001659 0.0144374 0.0333555 0.0471291 0.0004978 0 0.444076 0.445735 0.0041487 0 0.0014935 0.0003319 0.0001659 0.0011616
0 0 0 0.0012397 0.0008264 0.0066116 0 0.0004132 0.0121212 0.0327824 0.0374656 0.0008264 0 0.44573 0.453857 0.0056474 0 0.0011019 0.0004132 0 0.0009642
0 0 0.0001327 0.000398 0.0009286 0.008623 0 0 0.0118068 0.0263996 0.0374105 0.0002653 0 0.429822 0.476254 0.0054391 0 0.0010613 0.0006633 0.0001327 0.0006633
0.0004388 0.0009873 0.0006582 0.001097 0.0004388 0.0116279 0 0.0007679 0.017771 0.0344449 0.0404783 0.0007679 0.0003291 0.420579 0.459851 0.0053752 0 0.0015358 0.0019746 0.0001097 0.0006582
0 0 0 0 0 0 0 0 0 0.0134921 0.0142857 0 0 0.70873 0.263492 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0180392 0.0133333 0 0 0.715294 0.252549 0.0007843 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0230483 0.0148699 0 0 0.69368 0.266914 0.0007435 0 0.0007435 0 0 0
0 0 0 0 0 0.001221 0 0 0.0006105 0.0225885 0.0152625 0 0 0.68315 0.277167 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.026996 0.012062 0 0 0.66973 0.290638 0.0005744 0 0 0 0 0
0 0 0 0 0 0.0011331 0 0 0.0005666 0.0283286 0.0124646 0 0 0.69745 0.260057 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0004564 0.0319489 0.0187129 0 0 0.697855 0.251027 0 0 0 0 0 0
0 0 0 0 0 0.0016188 0 0 0 0.0311615 0.0186159 0 0 0.673412 0.273978 0 0 0.0008094 0.0004047 0 0
0 0 0 0 0 0.0007386 0 0 0.0003693 0.0306499 0.0217873 0 0 0.692024 0.253693 0.0003693 0 0.0003693 0 0 0
0 0 0 0 0 0.0003358 0 0 0.0006716 0.0433177 0.0258563 0 0 0.687038 0.241101 0.0003358 0 0.0003358 0.0010074 0 0
0 0 0 0 0 0 0 0 0 0 0 0.574519 0.289263 0.0649038 0 0.0112179 0.0216346 0.0136218 0.0024038 0.0072115 0.0152244
0 0 0 0 0 0 0 0 0 0 0 0.585812 0.303585 0.064836 0 0.0083905 0.0167811 0.0022883 0.0030511 0.0061022 0.0091533
0 0 0 0 0 0 0 0 0 0 0 0.591549 0.260899 0.0878605 0 0.0100604 0.028169 0.0127431 0.0006707 0.0020121 0.0053655
0 0 0 0 0 0 0 0 0 0 0 0.599371 0.281132 0.0515723 0.0037736 0.0100629 0.0220126 0.0119497 0.0031447 0.0062893 0.0100629
0 0 0 0 0 0 0 0.0011364 0 0 0 0.610796 0.271023 0.0539773 0.0011364 0.0102273 0.0261364 0.0113636 0.0017045 0.0051136 0.0073864
0 0 0 0 0 0 0 0 0 0 0 0.622623 0.285786 0.0325325 0 0.007007 0.025025 0.0065065 0.0025025 0.01001 0.008008
0 0 0 0 0 0 0 0 0 0 0.0004105 0.584975 0.278325 0.0730706 0.0057471 0.0069787 0.0197044 0.0151888 0.000821 0.0090312 0.0057471
0 0 0 0 0 0.0007959 0 0 0 0 0.0011938 0.618384 0.261441 0.0441703 0.0099483 0.0167131 0.02308 0.0095503 0.0027855 0.0079586 0.0039793
0 0 0 0 0 0 0 0 0 0 0 0.666543 0.226155 0.0223547 0 0.0286885 0.0271982 0.0078241 0.0018629 0.0085693 0.0108048
0 0 0 0 0 0 0 0 0 0 0 0.669373 0.206236 0.0142904 0 0.0321533 0.0396233 0.0035726 0.0068204 0.0149399 0.0126665
0 0 0 0 0.0008983 0.0289692 0 0 0.009881 0.121042 0.123063 0.0006737 0 0.235796 0.473164 0.0026948 0 0.0022457 0.0011228 0.0004491 0
0 0 0 0 0 0.0251694 0 0 0.0100678 0.123136 0.116167 0.0007744 0 0.234075 0.483834 0.0017425 0 0.0030978 0.0011617 0.0003872 0.0003872
0 0 0 0.0001548 0.0003096 0.026935 0 0 0.0103715 0.120279 0.124768 0.0006192 0.0004644 0.233901 0.476471 0.0018576 0.0001548 0.0017028 0.0010836 0.0004644 0.0003096
0 0 0 0 0.0006352 0.0232499 0 0 0.0074959 0.123491 0.120442 0.0005082 0 0.231737 0.484564 0.0031762 0 0.0027951 0.0008893 0.0003811 0.0006352
0 0 0 0.0001012 0.0004049 0.0163984 0 0.0001012 0.0057698 0.121976 0.112056 0.0006073 0 0.249317 0.488815 0.0022269 0 0.0017208 0.0004049 0 0.0001012
0 0 0 0 8.82e-05 0.0186051 0 0 0.0061723 0.116568 0.111366 0.0005291 0 0.245922 0.495371 0.0022926 0 0.0022926 0.0006172 8.82e-05 8.82e-05
0 0 0 0 0.0006112 0.0182596 0 0 0.0067232 0.112384 0.103369 0.0006876 0 0.244557 0.507678 0.0025212 0 0.0024448 0.0006876 7.64e-05 0
